7 -169435.57091056 -28402.598070755
5 -253950.4727175 -93909.348504353
2 -144437.20884535 -21202.707088327
3 -230492.99367682 -40219.931954247
2 -148762.44407633 -32752.394159988
9 -158699.80201895 -66916.075951657
7 -153650.25556007 -23944.661969564
8 -136363.98839539 -60828.470663162
5 -186576.85826886 -22034.535078192
6 -173300.66057866 -138139.26381762
9 -216018.8141855 -62698.226890099
2 -98056.702537165 -29308.437935226
10 -197515.0936069 -41282.137462166
2 -125095.68351701 -37684.195519143
7 -145454.78522376 -65792.862204784
4 -184822.45546456 -123517.268837
5 -153391.91309045 6397.7494080955
6 -112681.97038564 -99319.488355587
7 -130809.58485039 -33573.894687069
1 -147883.34763602 -77696.091799656
6 -155396.91107281 -38147.691899775
2 -100842.1683061 -23292.034258674
1 -170505.54087857 -41447.044403124
2 -112864.44508122 -27070.894581367
3 -187399.66079218 -34641.020459545
3 -159125.13331965 -69487.512400744
1 -173009.4926706 -57277.614171547
7 -92925.125369359 -29957.671150088
6 -185608.8071924 -29862.348746487
5 -171463.89159041 -57777.44677486
7 -152452.25462954 -31803.889308564
8 -238112.53666765 -62015.78315092
6 -169404.2392083 -48818.254709163
3 -231403.01493261 -87298.291230743
1 -197796.30585587 -101734.54072157
9 -283918.04324521 -115445.26334733
2 -156475.6231065 -25101.249610782
10 -268261.58386535 -56508.319316475
3 -169393.53976222 -26982.445078254
9 -220671.02967186 -120688.72205876
2 -159826.47616115 -33279.473894994
4 -156078.9760694 -55833.766445661
8 -160627.63710198 -30872.7718956
9 -217769.65699014 -87928.706786545
9 -213402.05029324 -65338.711999887
9 -240665.90864955 -88752.49319593
2 -150048.74984106 -25405.802303117
3 -142431.50637547 -57753.766746177
5 -189539.65861953 -16651.972159057
9 -270317.67711572 -117925.40650909
4 -240271.32523077 -100618.57267402
1 -174616.78492058 -68891.717563209
3 -170226.51713714 -26678.839827239
8 -208271.20000249 -48978.148150105
9 -157636.82366746 -33374.784955542
10 -109453.10249883 -52231.428746901
3 -185757.79893826 -28865.182186995
3 -134971.73475299 1944.4525904014
8 -202877.91131568 -30415.831281609
9 -237700.79003316 -37690.603501216
10 -207929.56315817 -36567.85025948
6 -199040.87517487 -86911.149361755
4 -156760.2888114 -64785.348295839
7 -181515.59726916 -59255.955315344
10 -196354.64046934 -39085.536502474
4 -189902.23723914 -101826.54414794
1 -174743.05037817 -81814.854503186
3 -279167.31041743 -125077.6757833
2 -134104.81186743 -30708.07413114
4 -233807.25156896 -49797.750768322
3 -205571.26693905 -37220.506028568
6 -131373.86870828 -115841.88778111
4 -188132.31446021 -125386.1937389
5 -170474.54225257 -18450.068866796
5 -167684.18039506 -14599.295484778
5 -227101.47604655 -48801.783181679
6 -143036.56657527 -55040.690348845
10 -129576.05336206 -49759.95035234
7 -106702.00751016 -27966.157833208
6 -153923.51839209 -91959.121131489
8 -202554.65336988 -42357.192294588
10 -152710.52143882 -53787.428531984
9 -217898.46532549 -50030.494031083
4 -202089.47676845 -70879.229292506
10 -181965.83749235 -35462.317829304
5 -81759.905338425 -38976.541777174
1 -201048.88699118 -65209.645982881
9 -218020.46920437 -60752.074308251
2 -153080.79578478 -33288.781564949
1 -200394.70174221 -88564.93578843
3 -234858.80191898 -44648.002212718
